date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
12/19/2022 15:10,26.89,37,169,985,0.054092775,21.91027616,8.106802181,2689
12/19/2022 15:20,26.86,36,169,993,0.052434459,21.88220855,7.877595078,2686
12/19/2022 15:30,26.82,36,169,951,0.052337357,21.84483058,7.864139008,2682
12/19/2022 15:40,26.75,37,169,916,0.053742132,21.77954415,8.058431334,2675
12/19/2022 15:50,26.93,35,169,913,0.051023668,21.94774521,7.681710823,2693
12/19/2022 16:00,26.65,36,169,900,0.051926488,21.68655333,7.807159198,2665
12/19/2022 16:10,26.87,36,169,920,0.05245876,21.89156117,7.880962021,2687
12/19/2022 16:20,26.77,37,169,916,0.053792097,21.79818119,8.06532704,2677
12/19/2022 16:30,26.85,36,169,905,0.052410168,21.87285918,7.874229305,2685
12/19/2022 16:40,26.82,37,169,885,0.053917195,21.84483058,8.082587314,2682
12/19/2022 16:50,27.02,37,169,890,0.054420231,22.0322412,8.151929243,2702
12/19/2022 17:00,26.9,36,170,882,0.052531724,21.91963854,7.891069875,2690
12/19/2022 17:10,26.71,36,169,861,0.052071166,21.74230896,7.827231226,2671
12/19/2022 17:20,26.88,36,169,869,0.052483071,21.90091704,7.884330134,2688
12/19/2022 17:30,26.87,37,1,880,0.054042556,21.89156117,8.099877632,2687
12/19/2022 17:40,26.75,37,1,872,0.053742132,21.77954415,8.058431334,2675
12/19/2022 17:50,26.71,35,1,894,0.050507293,21.74230896,7.609808136,2671
12/19/2022 18:00,26.58,36,1,856,0.051758157,21.62165221,7.783794797,2658
12/19/2022 18:10,26.59,36,1,843,0.051782174,21.63091411,7.78712908,2659
12/19/2022 18:20,26.6,36,1,823,0.051806201,21.64017924,7.790464525,2660
12/19/2022 18:30,26.41,35,1,801,0.049810748,21.46469314,7.5126426,2641
12/19/2022 18:40,27.55,36,1,888,0.054135385,22.5352133,8.112676789,2755
12/19/2022 18:50,28.36,34,1,836,0.052808919,23.32191229,7.929450179,2836
12/19/2022 19:00,28.57,34,1,779,0.053319194,23.52947197,8.000020471,2857
12/19/2022 19:10,28.72,34,1,794,0.053686408,23.67864569,8.050739534,2872
12/19/2022 19:20,28.61,34,1,770,0.053416895,23.56917677,8.013520102,2861
12/19/2022 19:30,28.43,33,1,762,0.051291833,23.39093288,7.71900785,2843
12/19/2022 19:40,28.14,34,1,746,0.052279091,23.10606702,7.856062786,2814
12/19/2022 19:50,27.94,34,0,748,0.051801608,22.91125559,7.789826899,2794
12/19/2022 20:00,27.67,34,0,744,0.051163259,22.65038008,7.701129228,2767
12/19/2022 20:10,27.57,33,1,745,0.049311989,22.55437463,7.442943628,2757
12/19/2022 20:20,27.17,35,1,737,0.051592423,22.17365583,7.760779541,2717
12/19/2022 20:30,26.9,34,1,739,0.049381596,21.91963854,7.452677104,2690
12/19/2022 20:40,26.7,35,1,738,0.050483934,21.73300826,7.606552892,2670
12/19/2022 20:50,26.63,35,1,739,0.050320693,21.667994,7.583797899,2663
12/19/2022 21:00,26.67,35,1,777,0.050413915,21.70512559,7.596793958,2667
12/19/2022 21:10,26.55,35,1,753,0.050134716,21.59388589,7.55786006,2655
12/19/2022 21:20,26.48,36,1,761,0.05151854,21.52921064,7.750515829,2648
12/19/2022 21:30,26.43,35,1,769,0.049856913,21.48311063,7.519088721,2643
12/19/2022 21:40,26.32,35,1,770,0.049603481,21.38197342,7.483690698,2632
12/19/2022 21:50,26.34,35,1,780,0.049649473,21.40033312,7.490116591,2634
12/19/2022 22:00,26.44,36,1,762,0.051422975,21.4923242,7.737236711,2644
12/19/2022 22:10,26.47,37,1,756,0.053047032,21.5199842,7.962394154,2647
12/19/2022 22:20,26.37,36,0,763,0.051256122,21.42789672,7.71404282,2637
12/19/2022 22:30,26.35,37,0,758,0.052751637,21.40951778,7.921521577,2635
12/19/2022 22:40,26.41,37,0,771,0.052899148,21.46469314,7.941936463,2641
12/19/2022 22:50,26.31,36,1,762,0.051113495,21.37279838,7.694207418,2631
12/19/2022 23:00,26.21,36,1,795,0.05087658,21.28122416,7.661240696,2621
12/19/2022 23:10,26.28,36,1,774,0.051042316,21.3452925,7.684305299,2628
12/19/2022 23:20,26.22,36,1,775,0.050900226,21.29036718,7.664532184,2622
12/19/2022 23:30,26.27,36,1,780,0.051018609,21.33613028,7.681006899,2627
12/19/2022 23:40,26.21,36,1,791,0.05087658,21.28122416,7.661240696,2621
12/19/2022 23:50,26.35,36,0,774,0.05120854,21.40951778,7.7074264,2635
12/20/2022 0:00,26.11,36,0,756,0.050640658,21.18996962,7.628389064,2611
12/20/2022 0:10,26.2,36,0,791,0.050852943,21.27208433,7.657950359,2620
12/20/2022 0:20,26.25,37,0,825,0.052506615,21.31781544,7.887591711,2625
12/20/2022 0:30,26.35,36,0,859,0.05120854,21.40951778,7.7074264,2635
12/20/2022 0:40,26.3,35,0,878,0.049557528,21.36362655,7.477269293,2630
12/20/2022 0:50,26.23,36,0,891,0.050923883,21.2995134,7.667824823,2623
12/20/2022 1:00,26.37,36,0,923,0.051256122,21.42789672,7.71404282,2637
12/20/2022 1:10,26.36,35,0,936,0.049695504,21.41870564,7.496546976,2636
12/20/2022 1:20,26.25,36,0,932,0.050971226,21.31781544,7.674413557,2625
12/20/2022 1:30,26.4,36,0,944,0.05132757,21.45548922,7.723976119,2640
12/20/2022 1:40,26.44,37,0,955,0.052973043,21.4923242,7.952159953,2644
12/20/2022 1:50,26.41,36,0,954,0.051351407,21.46469314,7.727289531,2641
12/20/2022 2:00,26.28,36,0,962,0.051042316,21.3452925,7.684305299,2628
12/20/2022 2:10,26.47,36,0,969,0.051494634,21.5199842,7.747194312,2647
12/20/2022 2:20,26.17,36,0,972,0.050782092,21.24468403,7.648086249,2617
12/20/2022 2:30,26.23,35,0,1029,0.049396992,21.2995134,7.454829689,2623
12/20/2022 2:40,26.32,35,0,985,0.049603481,21.38197342,7.483690698,2632
12/20/2022 2:50,26.55,35,0,1000,0.050134716,21.59388589,7.55786006,2655
12/20/2022 3:00,26.25,35,0,1000,0.049442812,21.31781544,7.461235403,2625
12/20/2022 3:10,26.3,38,0,1000,0.054175292,21.36362655,8.118178089,2630
12/20/2022 3:20,26.33,36,0,1000,0.051160997,21.39115167,7.7008146,2633
12/20/2022 3:30,26.31,35,0,1009,0.0495805,21.37279838,7.480479434,2631
12/20/2022 3:40,26.61,35,0,1019,0.050274141,21.64944759,7.577306658,2661
12/20/2022 3:50,26.44,34,0,1036,0.0483441,21.4923242,7.307390227,2644
12/20/2022 4:00,26.38,35,0,1029,0.049741572,21.43709101,7.502981853,2638
12/20/2022 4:10,26.44,36,0,1028,0.051422975,21.4923242,7.737236711,2644
12/20/2022 4:20,26.3,36,0,1019,0.051089758,21.36362655,7.690905558,2630
12/20/2022 4:30,26.33,35,0,1028,0.049626472,21.39115167,7.486903083,2633
12/20/2022 4:40,26.43,35,0,1013,0.049856913,21.48311063,7.519088721,2643
12/20/2022 4:50,26.36,34,0,1020,0.048165682,21.41870564,7.282359919,2636
12/20/2022 5:00,26.34,36,0,1010,0.051184763,21.40033312,7.704119922,2634
12/20/2022 5:10,26.56,34,0,1013,0.048612842,21.6031381,7.345066955,2656
12/20/2022 5:20,26.4,35,0,1023,0.04978768,21.45548922,7.509421227,2640
12/20/2022 5:30,26.47,37,0,1020,0.053047032,21.5199842,7.962394154,2647
12/20/2022 5:40,26.36,35,0,1020,0.049695504,21.41870564,7.496546976,2636
12/20/2022 5:50,26.33,34,0,1021,0.048098928,21.39115167,7.272991567,2633
12/20/2022 6:00,26.49,35,0,996,0.049995641,21.53844029,7.538454102,2649
12/20/2022 6:10,26.38,34,0,1018,0.048210231,21.43709101,7.288610943,2638
12/20/2022 6:20,26.42,35,0,1014,0.049833826,21.47390028,7.515865098,2642
12/20/2022 6:30,26.44,35,0,1045,0.04988001,21.4923242,7.522313469,2644
12/20/2022 6:40,26.39,35,0,1100,0.049764621,21.44628851,7.506200978,2639
12/20/2022 6:50,26.25,35,0,1040,0.049442812,21.31781544,7.461235403,2625
12/20/2022 7:00,26.27,35,0,1046,0.049488669,21.33613028,7.467645596,2627
12/20/2022 7:10,26.35,36,0,945,0.05120854,21.40951778,7.7074264,2635
12/20/2022 7:20,26.36,35,1,845,0.049695504,21.41870564,7.496546976,2636
12/20/2022 7:30,26.35,36,1,777,0.05120854,21.40951778,7.7074264,2635
12/20/2022 7:40,26.5,36,1,729,0.051566383,21.54767317,7.757162341,2650
12/20/2022 7:50,26.44,36,1,701,0.051422975,21.4923242,7.737236711,2644
12/20/2022 8:00,26.27,36,1,698,0.051018609,21.33613028,7.681006899,2627
12/20/2022 8:10,26.3,36,1,690,0.051089758,21.36362655,7.690905558,2630
12/20/2022 8:20,26.29,37,0,692,0.0526045,21.35445792,7.901149431,2629
12/20/2022 8:30,26.37,36,0,674,0.051256122,21.42789672,7.71404282,2637
12/20/2022 8:40,26.33,37,1,687,0.05270255,21.39115167,7.914726117,2633
12/20/2022 8:50,26.32,37,1,732,0.052678022,21.38197342,7.911330166,2632
12/20/2022 9:00,26.3,39,1,689,0.055728691,21.36362655,8.331814355,2630
12/20/2022 9:10,26.18,36,1,726,0.050805699,21.25381427,7.651373135,2618
12/20/2022 9:20,26.34,38,1,494,0.054276497,21.40033312,8.132126585,2634
12/20/2022 9:30,26.28,38,1,494,0.054124753,21.3452925,8.111211149,2628
12/20/2022 9:40,26.39,37,1,502,0.052849936,21.44628851,7.935126748,2639
12/20/2022 9:50,26.32,38,1,516,0.054225873,21.38197342,8.1251499,2632
12/20/2022 10:00,26.2,38,2,520,0.053923028,21.27208433,8.083392045,2620
12/20/2022 10:10,26.21,39,1,524,0.05549456,21.28122416,8.29967742,2621
12/20/2022 10:20,26.34,38,1,513,0.054276497,21.40033312,8.132126585,2634
12/20/2022 10:30,26.17,38,1,510,0.053847558,21.24468403,8.07297993,2617
12/20/2022 10:40,26.14,39,2,540,0.055313078,21.21731246,8.274751861,2614
12/20/2022 10:50,26.21,39,2,535,0.05549456,21.28122416,8.29967742,2621
12/20/2022 11:00,26.25,39,2,560,0.055598507,21.31781544,8.31394802,2625
12/20/2022 11:10,26.26,39,2,561,0.055624522,21.32697126,8.31751879,2626
12/20/2022 11:20,26.3,37,174,570,0.052628997,21.36362655,7.904541824,2630
12/20/2022 11:30,26.25,40,171,583,0.057155108,21.31781544,8.527126175,2625
12/20/2022 11:40,26.39,40,171,598,0.057531416,21.44628851,8.578515403,2639
12/20/2022 11:50,26.27,40,170,620,0.057208728,21.33613028,8.53445211,2627
12/20/2022 12:00,26.39,40,170,642,0.057531416,21.44628851,8.578515403,2639
12/20/2022 12:10,26.41,39,170,652,0.056016074,21.46469314,8.371230325,2641
12/20/2022 12:20,26.33,41,171,649,0.058940019,21.39115167,8.770372183,2633
12/20/2022 12:30,26.55,40,166,642,0.057964256,21.59388589,8.637554354,2655
12/20/2022 12:40,26.42,40,166,634,0.057612348,21.47390028,8.589560112,2642
12/20/2022 12:50,26.47,41,166,641,0.059328856,21.5199842,8.823193522,2647
12/20/2022 13:00,26.57,40,167,656,0.05801857,21.61239354,8.644957418,2657
12/20/2022 13:10,26.47,40,166,659,0.057747465,21.5199842,8.60799368,2647
12/20/2022 13:20,26.68,40,166,666,0.05831813,21.71441658,8.685766632,2668
12/20/2022 13:30,26.58,40,167,659,0.058045744,21.62165221,8.648660886,2658
12/20/2022 13:40,26.69,41,166,679,0.059944643,21.7237108,8.906721429,2669
12/20/2022 13:50,26.64,39,166,682,0.056621339,21.67727205,8.454136098,2664
12/20/2022 14:00,26.58,40,166,680,0.058045744,21.62165221,8.648660886,2658
12/20/2022 14:10,26.57,40,167,677,0.05801857,21.61239354,8.644957418,2657
12/20/2022 14:20,26.65,39,167,691,0.05664779,21.68655333,8.457755798,2665
12/20/2022 14:30,26.77,40,166,726,0.058564277,21.79818119,8.719272476,2677
12/20/2022 14:40,26.48,40,166,727,0.057774523,21.52921064,8.611684254,2648
12/20/2022 14:50,26.71,41,167,739,0.060000914,21.74230896,8.914346674,2671
12/20/2022 15:00,26.63,41,166,745,0.059776122,21.667994,8.883877538,2663
12/20/2022 15:10,26.79,40,171,768,0.058619105,21.81683121,8.726732483,2679
12/20/2022 15:20,26.69,40,170,798,0.058345433,21.7237108,8.689484321,2669
12/20/2022 15:30,26.89,40,171,812,0.058893953,21.91027616,8.764110466,2689
12/20/2022 15:40,26.75,40,171,816,0.058509496,21.77954415,8.711817659,2675
12/20/2022 15:50,26.82,41,171,808,0.060311269,21.84483058,8.956380537,2682
12/20/2022 16:00,26.69,40,171,814,0.058345433,21.7237108,8.689484321,2669
12/20/2022 16:10,26.8,39,170,836,0.057045907,21.82616108,8.512202823,2680
12/20/2022 16:20,26.76,41,1,836,0.060141802,21.78886105,8.933433029,2676
12/20/2022 16:30,26.67,40,2,833,0.058290839,21.70512559,8.682050238,2667
12/20/2022 16:40,26.66,40,2,847,0.058263559,21.69583784,8.678335138,2666
12/20/2022 16:50,26.73,41,1,874,0.060057233,21.76092007,8.92197723,2673
12/20/2022 17:00,26.71,40,2,863,0.058400073,21.74230896,8.696923584,2671
12/20/2022 17:10,26.66,40,1,883,0.058263559,21.69583784,8.678335138,2666
12/20/2022 17:20,26.48,40,1,935,0.057774523,21.52921064,8.611684254,2648
12/20/2022 17:30,26.22,41,1,880,0.058636144,21.29036718,8.729050543,2622
12/20/2022 17:40,26.5,40,1,900,0.057828674,21.54767317,8.619069267,2650
12/20/2022 17:50,26.33,40,1,907,0.057369865,21.39115167,8.556460667,2633
12/20/2022 18:00,26.42,40,1,882,0.057612348,21.47390028,8.589560112,2642
12/20/2022 18:10,26.5,40,1,890,0.057828674,21.54767317,8.619069267,2650
12/20/2022 18:20,26.45,40,1,900,0.057693383,21.50154098,8.600616392,2645
12/20/2022 18:30,26.49,39,2,931,0.056225928,21.53844029,8.399991714,2649
12/20/2022 18:40,26.45,39,1,963,0.056120912,21.50154098,8.385600983,2645
12/20/2022 18:50,26.44,40,1,1060,0.05766636,21.4923242,8.596929679,2644
12/20/2022 19:00,26.6,42,2,962,0.061291391,21.64017924,9.08887528,2660
12/20/2022 19:10,27.16,39,2,1027,0.058011839,22.16420528,8.644040059,2716
12/20/2022 19:20,27.96,39,1,1045,0.060212177,22.93067644,8.942963812,2796
12/20/2022 19:30,28.43,38,2,1045,0.059810618,23.39093288,8.888554494,2843
12/20/2022 19:40,28.67,37,1,1027,0.058736265,23.628836,8.742669322,2867
12/20/2022 19:50,28.58,37,2,1012,0.05849302,23.53939308,8.709575438,2858
12/20/2022 20:00,28.36,38,2,1014,0.059617216,23.32191229,8.86232667,2836
12/20/2022 20:10,28.2,37,1,1002,0.057476106,23.16477223,8.570965727,2820
12/20/2022 20:20,27.92,38,0,980,0.058414608,22.8918481,8.698902279,2792
12/20/2022 20:30,27.76,37,0,917,0.056318807,22.73706883,8.412715468,2776
12/20/2022 20:40,27.56,38,0,891,0.05744721,22.54479231,8.567021078,2756
12/20/2022 20:50,27.35,39,0,829,0.058527645,22.34432709,8.714287564,2735
12/20/2022 21:00,26.99,39,0,785,0.057553857,22.00404651,8.581578141,2699
12/20/2022 21:10,26.74,39,2,777,0.056886354,21.77023049,8.490389891,2674
12/20/2022 21:20,26.66,38,1,754,0.055092353,21.69583784,8.244418381,2666
12/20/2022 21:30,26.47,39,2,764,0.056173398,21.5199842,8.392793838,2647
12/20/2022 21:40,26.53,39,1,756,0.056331124,21.57539113,8.41440254,2653
12/20/2022 21:50,26.38,39,1,771,0.055937563,21.43709101,8.360465494,2638
12/20/2022 22:00,26.64,40,1,743,0.058209036,21.67727205,8.670908818,2664
12/20/2022 22:10,26.24,38,0,744,0.054023805,21.30866282,8.097291871,2624
12/20/2022 22:20,26.28,40,0,776,0.057235555,21.3452925,8.538116999,2628
12/20/2022 22:30,26.33,40,0,753,0.057369865,21.39115167,8.556460667,2633
12/20/2022 22:40,26.11,40,0,760,0.05678105,21.18996962,8.475987849,2611
12/20/2022 22:50,26.33,40,0,755,0.057369865,21.39115167,8.556460667,2633
12/20/2022 23:00,26.32,40,0,766,0.05734298,21.38197342,8.552789369,2632
12/20/2022 23:10,26.26,40,0,787,0.057181912,21.32697126,8.530788502,2626
12/20/2022 23:20,26.22,39,0,839,0.05552053,21.29036718,8.303243199,2622
12/20/2022 23:30,26.27,39,0,823,0.055650548,21.33613028,8.321090807,2627
12/20/2022 23:40,26.26,39,0,834,0.055624522,21.32697126,8.31751879,2626
12/20/2022 23:50,26.16,39,0,800,0.055364875,21.23555698,8.281867222,2616
12/21/2022 0:00,26.32,40,0,808,0.05734298,21.38197342,8.552789369,2632
12/21/2022 0:10,26.18,39,0,842,0.055416716,21.25381427,8.288987563,2618
12/21/2022 0:20,26.13,39,0,867,0.055287196,21.20819499,8.271196047,2613
12/21/2022 0:30,26.14,39,0,954,0.055313078,21.21731246,8.274751861,2614
12/21/2022 0:40,26.22,39,0,940,0.05552053,21.29036718,8.303243199,2622
12/21/2022 0:50,26.41,40,0,906,0.057585359,21.46469314,8.585877257,2641
12/21/2022 1:00,26.26,39,0,930,0.055624522,21.32697126,8.31751879,2626
12/21/2022 1:10,26.25,40,0,941,0.057155108,21.31781544,8.527126175,2625
12/21/2022 1:20,26.39,40,0,955,0.057531416,21.44628851,8.578515403,2639
12/21/2022 1:30,26.29,38,0,971,0.054150017,21.35445792,8.11469401,2629
12/21/2022 1:40,26.41,39,0,1005,0.056016074,21.46469314,8.371230325,2641
12/21/2022 1:50,26.28,40,0,999,0.057235555,21.3452925,8.538116999,2628
12/21/2022 2:00,26.22,38,0,1007,0.053973395,21.29036718,8.090339528,2622
12/21/2022 2:10,26.4,39,0,1026,0.055989893,21.45548922,8.367640795,2640
12/21/2022 2:20,26.47,39,0,1043,0.056173398,21.5199842,8.392793838,2647
12/21/2022 2:30,26.37,39,0,1057,0.055911415,21.42789672,8.356879721,2637
12/21/2022 2:40,26.24,39,0,1083,0.055572504,21.30866282,8.310378499,2624
12/21/2022 2:50,26.28,39,0,1095,0.055676584,21.3452925,8.324664074,2628
12/21/2022 3:00,26.47,38,0,1121,0.054606603,21.5199842,8.177593996,2647
12/21/2022 3:10,26.37,39,0,1140,0.055911415,21.42789672,8.356879721,2637
12/21/2022 3:20,26.32,41,0,1176,0.058912334,21.38197342,8.766609103,2632
12/21/2022 3:30,26.28,38,0,1190,0.054124753,21.3452925,8.111211149,2628
12/21/2022 3:40,26.4,39,0,1182,0.055989893,21.45548922,8.367640795,2640
12/21/2022 3:50,26.42,39,0,1194,0.056042267,21.47390028,8.374821109,2642
12/21/2022 4:00,26.36,40,0,1224,0.057450588,21.41870564,8.567482258,2636
12/21/2022 4:10,26.34,38,0,1207,0.054276497,21.40033312,8.132126585,2634
12/21/2022 4:20,26.46,39,0,1238,0.056147149,21.51076098,8.389196783,2646
12/21/2022 4:30,26.21,37,0,1237,0.052408896,21.28122416,7.874052937,2621
12/21/2022 4:40,26.46,39,0,1232,0.056147149,21.51076098,8.389196783,2646
12/21/2022 4:50,26.35,37,0,1221,0.052751637,21.40951778,7.921521577,2635
12/21/2022 5:00,26.2,39,0,1223,0.055468601,21.27208433,8.296112888,2620
12/21/2022 5:10,26.32,38,0,1226,0.054225873,21.38197342,8.1251499,2632
12/21/2022 5:20,26.27,39,0,1214,0.055650548,21.33613028,8.321090807,2627
12/21/2022 5:30,26.44,39,0,1205,0.056094686,21.4923242,8.382006437,2644
12/21/2022 5:40,26.39,39,0,1208,0.055963722,21.44628851,8.364052518,2639
12/21/2022 5:50,26.28,38,0,1222,0.054124753,21.3452925,8.111211149,2628
12/21/2022 6:00,26.33,37,0,1279,0.05270255,21.39115167,7.914726117,2633
12/21/2022 6:10,26.27,39,0,1153,0.055650548,21.33613028,8.321090807,2627
12/21/2022 6:20,26.17,38,0,1142,0.053847558,21.24468403,8.07297993,2617
12/21/2022 6:30,26.3,39,0,1125,0.055728691,21.36362655,8.331814355,2630
12/21/2022 6:40,26.48,39,0,1131,0.056199657,21.52921064,8.396392148,2648
12/21/2022 6:50,26.21,38,0,1143,0.053948206,21.28122416,8.086865179,2621
12/21/2022 7:00,26.25,38,0,1171,0.054049026,21.31781544,8.100769866,2625
12/21/2022 7:10,26.27,38,0,1219,0.0540995,21.33613028,8.107729505,2627
12/21/2022 7:20,26.28,37,0,1235,0.052580013,21.3452925,7.897758224,2628
12/21/2022 7:30,26.36,37,0,1101,0.052776196,21.41870564,7.924921088,2636
12/21/2022 7:40,26.2,37,0,1029,0.052384491,21.27208433,7.870671202,2620
12/21/2022 7:50,26.27,37,0,975,0.052555537,21.33613028,7.894368202,2627
12/21/2022 8:00,26.18,37,0,898,0.052335714,21.25381427,7.863911278,2618
12/21/2022 8:10,26.18,36,0,848,0.050805699,21.25381427,7.651373135,2618
12/21/2022 8:20,26.12,37,0,853,0.052189629,21.19908071,7.843659864,2612
12/21/2022 8:30,26.13,37,0,866,0.052213951,21.20819499,7.847032147,2613
12/21/2022 8:40,25.97,37,2,851,0.05182603,21.06274878,7.793217048,2597
12/21/2022 8:50,26.15,37,1,900,0.052262625,21.22643313,7.853780256,2615
12/21/2022 9:00,26.31,37,2,869,0.052653504,21.37279838,7.907935402,2631
12/21/2022 9:10,26.1,37,2,863,0.052141016,21.18086172,7.836918836,2610
12/21/2022 9:20,26.26,37,2,832,0.052531071,21.32697126,7.890979364,2626
12/21/2022 9:30,26.33,37,2,859,0.05270255,21.39115167,7.914726117,2633
12/21/2022 9:40,26.25,37,2,866,0.052506615,21.31781544,7.887591711,2625
12/21/2022 9:50,26.19,38,3,888,0.053897861,21.2629477,8.079920126,2619
12/21/2022 10:00,26.18,38,3,918,0.053872704,21.25381427,8.076449421,2618
12/21/2022 10:10,26.18,36,3,947,0.050805699,21.25381427,7.651373135,2618
12/21/2022 10:20,26.12,36,3,890,0.050664205,21.19908071,7.631669057,2612
12/21/2022 10:30,26.3,37,4,960,0.052628997,21.36362655,7.904541824,2630
12/21/2022 10:40,26.2,37,6,907,0.052384491,21.27208433,7.870671202,2620
12/21/2022 10:50,26.23,38,4,1186,0.053998595,21.2995134,8.093815091,2623
12/21/2022 11:00,26.29,37,185,918,0.0526045,21.35445792,7.901149431,2629
12/21/2022 11:10,26.42,38,135,910,0.054479424,21.47390028,8.160082106,2642
12/21/2022 11:20,26.34,37,135,1029,0.052727089,21.40033312,7.918123254,2634
12/21/2022 11:30,26.27,39,132,980,0.055650548,21.33613028,8.321090807,2627
12/21/2022 11:40,26.33,39,125,1133,0.055806935,21.39115167,8.34254915,2633
12/21/2022 11:50,26.29,39,153,1237,0.055702632,21.35445792,8.32823859,2629
12/21/2022 12:00,26.57,39,164,1376,0.056436499,21.61239354,8.428833482,2657
12/21/2022 12:10,26.59,39,167,1418,0.056489254,21.63091411,8.436056503,2659
12/21/2022 12:20,26.57,40,167,1435,0.05801857,21.61239354,8.644957418,2657
12/21/2022 12:30,26.72,40,167,1437,0.058427411,21.7516129,8.700645159,2672
12/21/2022 12:40,26.72,40,168,1661,0.058427411,21.7516129,8.700645159,2672
12/21/2022 12:50,26.67,40,167,1296,0.058290839,21.70512559,8.682050238,2667
12/21/2022 13:00,26.59,39,168,1144,0.056489254,21.63091411,8.436056503,2659
12/21/2022 13:10,26.79,38,163,1103,0.05542697,21.81683121,8.290395859,2679
12/21/2022 13:20,26.73,38,162,1075,0.055272302,21.76092007,8.269149628,2673
12/21/2022 13:30,26.81,38,163,1153,0.055478614,21.83549421,8.297487799,2681
12/21/2022 13:40,26.66,39,160,1235,0.056674252,21.69583784,8.461376759,2666
